2013.06.16,05:59:49,17.6
2013.06.16,06:00:00,17.5
2013.06.16,06:00:18,17.6
2013.06.16,06:00:29,17.5
2013.06.16,06:00:39,17.4
2013.06.16,06:00:57,17.5
2013.06.16,06:01:08,17.4
2013.06.16,06:01:46,17.5
2013.06.16,06:01:57,17.4
2013.06.16,06:02:56,17.5
2013.06.16,06:03:07,17.4
2013.06.16,06:03:27,17.5
2013.06.16,06:03:39,17.4
2013.06.16,06:03:50,17.5
2013.06.16,06:04:05,17.6
2013.06.16,06:04:15,17.5
2013.06.16,06:04:28,17.6
2013.06.16,06:04:55,17.7
2013.06.16,06:05:11,17.8
2013.06.16,06:05:22,17.7
2013.06.16,06:05:38,17.8
2013.06.16,06:05:49,17.7
2013.06.16,06:06:17,17.8
2013.06.16,06:06:28,17.7
2013.06.16,06:07:25,17.8
2013.06.16,06:07:36,17.7
2013.06.16,06:07:47,17.6
2013.06.16,06:08:10,17.5
2013.06.16,06:08:21,17.4
2013.06.16,06:08:38,17.5
2013.06.16,06:08:48,17.4
2013.06.16,06:10:24,17.3
2013.06.16,06:11:29,17.4
2013.06.16,06:11:40,17.3
2013.06.16,06:11:55,17.4
2013.06.16,06:12:42,17.5
2013.06.16,06:12:53,17.4
2013.06.16,06:13:08,17.5
2013.06.16,06:13:19,17.4
2013.06.16,06:14:18,17.5
2013.06.16,06:14:29,17.4
2013.06.16,06:14:41,17.5
2013.06.16,06:14:55,17.6
2013.06.16,06:15:19,17.7
2013.06.16,06:15:30,17.6
2013.06.16,06:16:01,17.7
2013.06.16,06:16:12,17.6
2013.06.16,06:16:32,17.7
2013.06.16,06:16:43,17.6
2013.06.16,06:16:58,17.7
2013.06.16,06:17:08,17.6
2013.06.16,06:17:23,17.7
2013.06.16,06:17:35,17.6
2013.06.16,06:17:48,17.7
2013.06.16,06:18:00,17.8
2013.06.16,06:18:11,17.7
2013.06.16,06:18:22,17.8
2013.06.16,06:19:08,17.9
2013.06.16,06:19:19,17.8
2013.06.16,06:19:30,17.9
2013.06.16,06:20:38,18.0
2013.06.16,06:20:48,17.9
2013.06.16,06:21:04,18.0
2013.06.16,06:21:15,17.9
2013.06.16,06:21:28,18.0
2013.06.16,06:21:39,17.9
2013.06.16,06:21:51,18.0
2013.06.16,06:22:02,17.9
2013.06.16,06:22:16,18.0
2013.06.16,06:22:27,17.9
2013.06.16,06:22:47,18.0
2013.06.16,06:22:58,17.9
2013.06.16,06:23:08,18.0
2013.06.16,06:23:48,18.1
2013.06.16,06:23:58,18.0
2013.06.16,06:24:10,18.1
2013.06.16,06:24:21,18.0
2013.06.16,06:24:32,17.9
2013.06.16,06:24:44,18.0
2013.06.16,06:24:55,17.9
2013.06.16,06:25:29,18.0
2013.06.16,06:25:40,17.9
2013.06.16,06:26:00,18.0
2013.06.16,06:26:11,17.9
2013.06.16,06:26:54,17.8
2013.06.16,06:27:28,17.9
2013.06.16,06:27:39,17.8
2013.06.16,06:27:53,17.9
2013.06.16,06:28:04,17.8
2013.06.16,06:28:15,17.9
2013.06.16,06:28:48,18.0
2013.06.16,06:28:59,17.9
2013.06.16,06:29:36,17.8
2013.06.16,06:30:26,17.7
2013.06.16,06:30:38,17.8
2013.06.16,06:31:31,17.9
2013.06.16,06:31:42,17.8
2013.06.16,06:32:03,17.9
2013.06.16,06:32:14,17.8
2013.06.16,06:32:27,17.9
2013.06.16,06:32:38,17.8
2013.06.16,06:32:49,17.9
2013.06.16,06:35:31,18.0
2013.06.16,06:35:41,17.9
2013.06.16,06:35:57,18.0
2013.06.16,06:36:08,17.9
2013.06.16,06:36:52,18.0
2013.06.16,06:37:03,17.9
2013.06.16,06:37:24,18.0
2013.06.16,06:37:49,18.1
2013.06.16,06:38:00,18.0
2013.06.16,06:38:10,17.9
2013.06.16,06:38:23,18.0
2013.06.16,06:38:34,17.9
2013.06.16,06:38:45,18.0
2013.06.16,06:39:00,18.1
2013.06.16,06:39:11,18.0
2013.06.16,06:39:22,18.1
2013.06.16,06:40:11,18.0
2013.06.16,06:40:22,17.9
2013.06.16,06:40:34,17.8
2013.06.16,06:40:47,17.9
2013.06.16,06:41:40,17.8
2013.06.16,06:42:03,17.9
2013.06.16,06:42:14,17.8
2013.06.16,06:42:29,17.9
2013.06.16,06:42:39,17.8
2013.06.16,06:42:53,17.9
2013.06.16,06:43:04,17.8
2013.06.16,06:43:26,17.9
2013.06.16,06:44:01,18.0
2013.06.16,06:44:12,17.9
2013.06.16,06:44:51,17.8
2013.06.16,06:46:22,17.7
2013.06.16,06:46:33,17.6
2013.06.16,06:47:27,17.7
2013.06.16,06:47:38,17.6
2013.06.16,06:48:10,17.7
2013.06.16,06:48:22,17.6
2013.06.16,06:48:48,17.7
2013.06.16,06:48:59,17.6
2013.06.16,06:49:34,17.7
2013.06.16,06:49:45,17.6
2013.06.16,06:50:02,17.7
2013.06.16,06:50:13,17.6
2013.06.16,06:50:25,17.7
2013.06.16,06:50:39,17.8
2013.06.16,06:50:49,17.7
2013.06.16,06:51:00,17.8
2013.06.16,06:52:08,17.9
2013.06.16,06:52:19,17.8
2013.06.16,06:54:21,17.9
2013.06.16,06:54:32,17.8
2013.06.16,06:55:11,17.9
2013.06.16,06:55:22,17.8
2013.06.16,06:56:04,17.9
2013.06.16,06:56:15,17.8
2013.06.16,06:56:28,17.9
2013.06.16,06:56:40,17.8
2013.06.16,06:57:08,17.9
2013.06.16,06:57:19,17.8
2013.06.16,06:57:53,17.9
2013.06.16,06:59:45,17.8
2013.06.16,07:00:38,17.9
2013.06.16,07:00:49,17.8
2013.06.16,07:01:11,17.9
2013.06.16,07:01:22,17.8
2013.06.16,07:02:00,17.9
2013.06.16,07:02:11,17.8
2013.06.16,07:02:48,17.9
2013.06.16,07:02:59,17.8
2013.06.16,07:03:16,17.7
2013.06.16,07:03:27,17.6
2013.06.16,07:03:39,17.7
2013.06.16,07:03:50,17.6
2013.06.16,07:04:09,17.7
2013.06.16,07:04:20,17.6
2013.06.16,07:04:54,17.7
2013.06.16,07:05:04,17.6
2013.06.16,07:05:16,17.7
2013.06.16,07:05:30,17.8
2013.06.16,07:06:49,17.7
2013.06.16,07:06:59,17.6
2013.06.16,07:07:13,17.7
2013.06.16,07:07:24,17.6
2013.06.16,07:07:36,17.7
2013.06.16,07:07:47,17.6
2013.06.16,07:08:52,17.7
2013.06.16,07:09:02,17.6
2013.06.16,07:09:18,17.7
2013.06.16,07:09:29,17.6
2013.06.16,07:10:03,17.7
2013.06.16,07:10:14,17.6
2013.06.16,07:10:25,17.7
2013.06.16,07:10:41,17.8
2013.06.16,07:11:29,17.9
2013.06.16,07:11:40,17.8
2013.06.16,07:11:54,17.9
2013.06.16,07:12:05,17.8
2013.06.16,07:12:54,17.9
2013.06.16,07:13:05,17.8
2013.06.16,07:13:19,17.9
2013.06.16,07:13:43,18.0
2013.06.16,07:13:54,17.9
2013.06.16,07:14:07,18.0
2013.06.16,07:14:18,17.9
2013.06.16,07:14:30,18.0
2013.06.16,07:14:47,18.1
2013.06.16,07:14:58,18.0
2013.06.16,07:15:10,17.9
2013.06.16,07:15:21,18.0
2013.06.16,07:15:39,18.1
2013.06.16,07:15:50,18.0
2013.06.16,07:16:04,18.1
2013.06.16,07:16:15,18.0
2013.06.16,07:16:27,18.1
2013.06.16,07:16:38,18.0
2013.06.16,07:16:50,18.1
2013.06.16,07:17:01,17.9
2013.06.16,07:17:13,18.0
2013.06.16,07:17:24,17.9
2013.06.16,07:17:35,18.0
2013.06.16,07:17:47,18.1
2013.06.16,07:18:23,18.2
2013.06.16,07:18:33,18.1
2013.06.16,07:21:23,18.0
2013.06.16,07:21:34,17.9
2013.06.16,07:22:55,17.8
2013.06.16,07:23:09,17.9
2013.06.16,07:23:19,17.8
2013.06.16,07:23:32,17.9
2013.06.16,07:23:43,17.8
2013.06.16,07:24:45,17.7
2013.06.16,07:24:56,17.6
2013.06.16,07:25:13,17.7
2013.06.16,07:25:24,17.6
2013.06.16,07:25:36,17.7
2013.06.16,07:25:55,17.8
2013.06.16,07:26:06,17.6
2013.06.16,07:26:19,17.7
2013.06.16,07:26:32,17.8
2013.06.16,07:26:43,17.7
2013.06.16,07:26:54,17.8
2013.06.16,07:27:05,17.7
2013.06.16,07:27:17,17.8
2013.06.16,07:27:50,17.9
2013.06.16,07:28:01,17.8
2013.06.16,07:28:14,17.9
2013.06.16,07:28:25,17.8
2013.06.16,07:29:07,17.9
2013.06.16,07:29:18,17.8
2013.06.16,07:29:42,17.9
2013.06.16,07:29:52,17.8
2013.06.16,07:30:04,17.9
2013.06.16,07:31:09,17.8
2013.06.16,07:31:51,17.7
2013.06.16,07:32:08,17.8
2013.06.16,07:32:19,17.7
2013.06.16,07:32:31,17.8
2013.06.16,07:32:42,17.7
2013.06.16,07:32:59,17.8
2013.06.16,07:33:10,17.7
2013.06.16,07:33:20,17.6
2013.06.16,07:33:50,17.7
2013.06.16,07:34:01,17.6
2013.06.16,07:34:36,17.7
2013.06.16,07:34:49,17.6
2013.06.16,07:35:00,17.7
2013.06.16,07:35:13,17.8
2013.06.16,07:35:53,17.9
2013.06.16,07:36:04,17.8
2013.06.16,07:36:18,17.9
2013.06.16,07:36:29,17.8
2013.06.16,07:36:40,17.9
2013.06.16,07:37:01,18.0
2013.06.16,07:37:11,17.9
2013.06.16,07:37:22,18.0
2013.06.16,07:37:33,17.9
2013.06.16,07:37:44,17.8
2013.06.16,07:37:59,17.9
2013.06.16,07:38:09,17.8
2013.06.16,07:38:20,17.9
2013.06.16,07:40:03,17.8
2013.06.16,07:40:20,17.9
2013.06.16,07:40:30,17.8
2013.06.16,07:40:41,17.7
2013.06.16,07:40:55,17.8
2013.06.16,07:41:06,17.7
2013.06.16,07:41:18,17.8
2013.06.16,07:41:36,17.9
2013.06.16,07:42:04,18.0
2013.06.16,07:42:15,17.9
2013.06.16,07:42:27,18.0
2013.06.16,07:42:37,17.9
2013.06.16,07:43:00,18.0
2013.06.16,07:43:10,17.9
2013.06.16,07:43:21,18.0
2013.06.16,07:43:34,18.1
2013.06.16,07:43:45,18.0
2013.06.16,07:43:56,18.1
2013.06.16,07:44:12,18.2
2013.06.16,07:44:23,18.1
2013.06.16,07:44:36,18.2
2013.06.16,07:44:49,18.3
2013.06.16,07:47:15,18.4
2013.06.16,07:47:26,18.3
2013.06.16,07:48:11,18.2
2013.06.16,07:48:21,18.1
2013.06.16,07:52:53,18.2
2013.06.16,07:53:05,18.1
2013.06.16,07:53:49,18.2
2013.06.16,07:53:59,18.1
2013.06.16,07:54:27,18.2
2013.06.16,07:54:38,18.1
2013.06.16,07:54:50,18.2
2013.06.16,07:55:01,18.1
2013.06.16,07:55:11,18.2
2013.06.16,07:55:26,18.3
2013.06.16,07:55:38,18.2
2013.06.16,07:55:49,18.1
2013.06.16,07:56:01,18.2
2013.06.16,07:56:11,18.1
2013.06.16,07:56:25,18.2
2013.06.16,07:56:36,18.1
2013.06.16,07:56:49,18.2
2013.06.16,07:57:00,18.1
2013.06.16,07:57:13,18.2
2013.06.16,07:57:31,18.3
2013.06.16,07:57:42,18.2
2013.06.16,07:57:59,18.3
2013.06.16,07:58:11,18.2
2013.06.16,07:58:51,18.3
2013.06.16,07:59:01,18.2
2013.06.16,07:59:17,18.3
2013.06.16,07:59:28,18.2
2013.06.16,07:59:44,18.3
2013.06.16,07:59:55,18.2
2013.06.16,08:00:07,18.3
2013.06.16,08:00:28,18.4
2013.06.16,08:00:39,18.3
2013.06.16,08:01:14,18.4
2013.06.16,08:01:25,18.3
2013.06.16,08:02:29,18.4
2013.06.16,08:02:39,18.3
2013.06.16,08:03:05,18.2
2013.06.16,08:03:16,18.1
2013.06.16,08:05:11,18.2
2013.06.16,08:05:21,18.1
2013.06.16,08:05:46,18.2
2013.06.16,08:05:57,18.1
2013.06.16,08:06:10,18.2
2013.06.16,08:06:20,18.1
2013.06.16,08:06:33,18.2
2013.06.16,08:06:44,18.1
2013.06.16,08:06:55,18.2
2013.06.16,08:07:06,18.1
2013.06.16,08:07:18,18.2
2013.06.16,08:08:12,18.3
2013.06.16,08:08:23,18.2
2013.06.16,08:08:34,18.1
2013.06.16,08:08:54,18.2
2013.06.16,08:09:05,18.1
2013.06.16,08:09:18,18.2
2013.06.16,08:09:29,18.1
2013.06.16,08:09:40,18.2
2013.06.16,08:09:57,18.3
2013.06.16,08:10:08,18.2
2013.06.16,08:10:19,18.3
2013.06.16,08:11:53,18.4
2013.06.16,08:12:04,18.3
2013.06.16,08:12:21,18.4
2013.06.16,08:12:32,18.3
2013.06.16,08:12:47,18.4
2013.06.16,08:12:58,18.3
2013.06.16,08:13:13,18.4
2013.06.16,08:13:24,18.3
2013.06.16,08:13:35,18.4
2013.06.16,08:13:51,18.5
2013.06.16,08:14:02,18.4
2013.06.16,08:14:25,18.5
2013.06.16,08:14:37,18.4
2013.06.16,08:14:48,18.5
2013.06.16,08:15:00,18.6
2013.06.16,08:15:11,18.5
2013.06.16,08:15:22,18.6
2013.06.16,08:15:43,18.7
2013.06.16,08:15:55,18.6
2013.06.16,08:16:18,18.7
2013.06.16,08:16:30,18.6
2013.06.16,08:17:52,18.7
2013.06.16,08:18:03,18.6
2013.06.16,08:18:14,18.5
2013.06.16,08:18:33,18.6
2013.06.16,08:18:44,18.5
2013.06.16,08:18:55,18.4
2013.06.16,08:19:08,18.5
2013.06.16,08:19:19,18.4
2013.06.16,08:19:31,18.5
2013.06.16,08:19:42,18.4
2013.06.16,08:19:55,18.5
2013.06.16,08:20:06,18.4
2013.06.16,08:20:17,18.5
2013.06.16,08:20:28,18.4
2013.06.16,08:20:41,18.5
2013.06.16,08:20:55,18.6
2013.06.16,08:21:05,18.5
2013.06.16,08:21:20,18.6
2013.06.16,08:21:51,18.7
2013.06.16,08:22:02,18.6
2013.06.16,08:22:39,18.7
2013.06.16,08:22:49,18.6
2013.06.16,08:23:32,18.7
2013.06.16,08:23:42,18.6
2013.06.16,08:23:59,18.7
2013.06.16,08:24:10,18.6
2013.06.16,08:24:44,18.7
2013.06.16,08:24:55,18.6
2013.06.16,08:25:10,18.7
2013.06.16,08:25:21,18.6
2013.06.16,08:25:48,18.7
2013.06.16,08:25:59,18.6
2013.06.16,08:27:48,18.7
2013.06.16,08:27:59,18.6
2013.06.16,08:28:14,18.7
2013.06.16,08:28:25,18.6
2013.06.16,08:28:47,18.7
2013.06.16,08:28:58,18.6
2013.06.16,08:29:14,18.7
2013.06.16,08:29:25,18.6
2013.06.16,08:30:16,18.7
2013.06.16,08:30:27,18.6
2013.06.16,08:31:38,18.7
2013.06.16,08:31:48,18.6
2013.06.16,08:32:09,18.7
2013.06.16,08:32:20,18.6
2013.06.16,08:32:36,18.7
2013.06.16,08:32:47,18.6
2013.06.16,08:32:59,18.7
2013.06.16,08:33:24,18.8
2013.06.16,08:33:35,18.7
2013.06.16,08:33:48,18.8
2013.06.16,08:33:58,18.7
2013.06.16,08:34:16,18.8
2013.06.16,08:34:26,18.7
2013.06.16,08:34:38,18.8
2013.06.16,08:34:49,18.7
2013.06.16,08:35:00,18.8
2013.06.16,08:35:24,18.9
2013.06.16,08:35:35,18.8
2013.06.16,08:35:49,18.9
2013.06.16,08:35:59,18.8
2013.06.16,08:36:38,18.7
2013.06.16,08:36:49,18.6
2013.06.16,08:37:39,18.5
2013.06.16,08:38:40,18.4
2013.06.16,08:39:00,18.5
2013.06.16,08:39:12,18.4
2013.06.16,08:40:00,18.5
2013.06.16,08:40:11,18.4
2013.06.16,08:40:26,18.5
2013.06.16,08:40:37,18.4
2013.06.16,08:40:48,18.5
2013.06.16,08:40:58,18.6
2013.06.16,08:41:09,18.5
2013.06.16,08:41:24,18.6
2013.06.16,08:41:34,18.5
2013.06.16,08:41:46,18.6
2013.06.16,08:42:06,18.7
2013.06.16,08:42:17,18.6
2013.06.16,08:42:34,18.7
2013.06.16,08:42:45,18.6
2013.06.16,08:42:56,18.7
2013.06.16,08:43:12,18.8
2013.06.16,08:43:23,18.7
2013.06.16,08:43:43,18.8
2013.06.16,08:43:54,18.6
2013.06.16,08:44:07,18.7
2013.06.16,08:44:18,18.6
2013.06.16,08:44:28,18.7
2013.06.16,08:44:42,18.8
2013.06.16,08:44:52,18.7
2013.06.16,08:45:04,18.8
2013.06.16,08:45:38,18.9
2013.06.16,08:45:49,18.8
2013.06.16,08:46:03,18.9
2013.06.16,08:46:14,18.8
2013.06.16,08:46:25,18.9
2013.06.16,08:46:51,19.0
2013.06.16,08:47:01,18.9
2013.06.16,08:47:30,18.8
2013.06.16,08:48:19,18.9
2013.06.16,08:48:30,18.8
2013.06.16,08:49:17,18.9
2013.06.16,08:49:45,19.0
2013.06.16,08:49:56,18.9
2013.06.16,08:50:14,19.0
2013.06.16,08:50:25,18.9
2013.06.16,08:50:41,19.0
2013.06.16,08:50:52,18.9
2013.06.16,08:51:04,19.0
2013.06.16,08:51:21,19.1
2013.06.16,08:51:31,19.0
2013.06.16,08:51:42,19.1
2013.06.16,08:52:41,19.0
2013.06.16,08:52:52,18.9
2013.06.16,08:53:04,19.0
2013.06.16,08:53:16,18.9
2013.06.16,08:53:37,19.0
2013.06.16,08:53:48,18.9
2013.06.16,08:54:20,19.0
2013.06.16,08:54:30,18.9
2013.06.16,08:54:47,19.0
2013.06.16,08:54:58,18.9
2013.06.16,08:55:12,19.0
2013.06.16,08:55:28,19.1
2013.06.16,08:55:39,19.0
2013.06.16,08:55:51,19.1
2013.06.16,08:56:02,19.0
2013.06.16,08:56:13,19.1
2013.06.16,08:57:09,19.2
2013.06.16,08:57:19,19.1
2013.06.16,08:59:25,19.2
2013.06.16,08:59:35,19.1
2013.06.16,09:00:28,19.2
2013.06.16,09:00:39,19.1
2013.06.16,09:00:57,19.2
2013.06.16,09:01:07,19.1
2013.06.16,09:01:19,19.2
2013.06.16,09:01:35,19.3
2013.06.16,09:01:46,19.2
2013.06.16,09:01:58,19.1
2013.06.16,09:02:10,19.2
2013.06.16,09:02:35,19.3
2013.06.16,09:02:46,19.2
2013.06.16,09:02:58,19.3
2013.06.16,09:03:09,19.2
2013.06.16,09:03:28,19.3
2013.06.16,09:03:39,19.1
2013.06.16,09:04:16,19.2
2013.06.16,09:04:27,19.1
2013.06.16,09:04:44,19.2
2013.06.16,09:04:55,19.1
2013.06.16,09:05:08,19.2
2013.06.16,09:05:18,19.1
2013.06.16,09:05:36,19.2
2013.06.16,09:05:46,19.1
2013.06.16,09:05:57,19.2
2013.06.16,09:06:08,19.1
2013.06.16,09:06:21,19.2
2013.06.16,09:06:33,19.1
2013.06.16,09:08:09,19.2
2013.06.16,09:08:20,19.1
2013.06.16,09:08:31,19.2
2013.06.16,09:08:42,19.1
2013.06.16,09:08:53,19.2
2013.06.16,09:09:04,19.3
2013.06.16,09:09:15,19.2
2013.06.16,09:09:27,19.3
2013.06.16,09:09:38,19.2
2013.06.16,09:09:53,19.3
2013.06.16,09:10:04,19.2
2013.06.16,09:10:17,19.3
2013.06.16,09:10:28,19.2
2013.06.16,09:10:40,19.3
2013.06.16,09:10:51,19.2
2013.06.16,09:11:02,19.3
2013.06.16,09:13:44,19.4
2013.06.16,09:13:54,19.3
2013.06.16,09:14:05,19.2
2013.06.16,09:14:29,19.3
2013.06.16,09:14:40,19.1
2013.06.16,09:14:51,19.2
2013.06.16,09:15:02,19.1
2013.06.16,09:15:16,19.2
2013.06.16,09:15:28,19.1
2013.06.16,09:15:39,19.2
2013.06.16,09:15:54,19.3
2013.06.16,09:16:04,19.2
2013.06.16,09:16:17,19.3
2013.06.16,09:16:28,19.2
2013.06.16,09:16:44,19.3
2013.06.16,09:16:55,19.2
2013.06.16,09:17:20,19.3
2013.06.16,09:17:31,19.2
2013.06.16,09:17:45,19.3
2013.06.16,09:17:56,19.2
2013.06.16,09:18:22,19.3
2013.06.16,09:18:33,19.2
2013.06.16,09:18:53,19.3
2013.06.16,09:19:20,19.4
2013.06.16,09:19:31,19.3
2013.06.16,09:19:43,19.4
2013.06.16,09:19:54,19.3
2013.06.16,09:20:05,19.4
2013.06.16,09:20:41,19.5
2013.06.16,09:20:52,19.4
2013.06.16,09:21:10,19.5
2013.06.16,09:21:20,19.4
2013.06.16,09:21:34,19.5
2013.06.16,09:21:45,19.4
2013.06.16,09:22:11,19.5
2013.06.16,09:22:22,19.4
2013.06.16,09:22:32,19.3
2013.06.16,09:22:43,19.4
2013.06.16,09:22:54,19.3
2013.06.16,09:23:06,19.4
2013.06.16,09:23:42,19.5
2013.06.16,09:23:53,19.4
2013.06.16,09:24:31,19.5
2013.06.16,09:24:42,19.4
2013.06.16,09:25:05,19.5
2013.06.16,09:25:15,19.4
2013.06.16,09:27:25,19.5
2013.06.16,09:27:36,19.4
2013.06.16,09:28:03,19.5
2013.06.16,09:28:14,19.4
2013.06.16,09:28:32,19.5
2013.06.16,09:28:43,19.4
2013.06.16,09:28:58,19.5
2013.06.16,09:29:09,19.4
2013.06.16,09:29:41,19.5
2013.06.16,09:29:52,19.4
2013.06.16,09:30:12,19.5
2013.06.16,09:30:22,19.4
2013.06.16,09:31:56,19.5
2013.06.16,09:32:07,19.4
2013.06.16,09:32:19,19.5
2013.06.16,09:32:30,19.4
2013.06.16,09:32:43,19.5
2013.06.16,09:32:54,19.4
2013.06.16,09:33:06,19.5
2013.06.16,09:33:16,19.4
2013.06.16,09:33:33,19.5
2013.06.16,09:33:44,19.4
2013.06.16,09:34:03,19.5
2013.06.16,09:34:14,19.4
2013.06.16,09:34:42,19.5
2013.06.16,09:34:52,19.4
2013.06.16,09:35:29,19.5
2013.06.16,09:35:40,19.4
2013.06.16,09:36:00,19.5
2013.06.16,09:36:11,19.4
2013.06.16,09:36:26,19.5
2013.06.16,09:36:37,19.4
2013.06.16,09:36:57,19.5
2013.06.16,09:37:08,19.4
2013.06.16,09:38:27,19.5
2013.06.16,09:38:38,19.4
2013.06.16,09:39:24,19.5
2013.06.16,09:39:35,19.4
2013.06.16,09:39:50,19.5
2013.06.16,09:40:00,19.4
2013.06.16,09:40:12,19.5
2013.06.16,09:40:23,19.4
2013.06.16,09:40:42,19.5
2013.06.16,09:40:54,19.4
2013.06.16,09:41:10,19.5
2013.06.16,09:41:21,19.4
2013.06.16,09:41:46,19.5
2013.06.16,09:41:56,19.4
2013.06.16,09:42:18,19.5
2013.06.16,09:42:29,19.4
2013.06.16,09:42:46,19.5
2013.06.16,09:42:57,19.4
2013.06.16,09:43:09,19.5
2013.06.16,09:43:25,19.6
2013.06.16,09:43:36,19.5
2013.06.16,09:44:07,19.6
2013.06.16,09:44:18,19.5
2013.06.16,09:44:29,19.4
2013.06.16,09:44:40,19.5
2013.06.16,09:44:51,19.4
2013.06.16,09:45:01,19.5
2013.06.16,09:45:13,19.4
2013.06.16,09:45:24,19.5
2013.06.16,09:45:35,19.4
2013.06.16,09:45:48,19.5
2013.06.16,09:45:58,19.4
2013.06.16,09:46:10,19.5
2013.06.16,09:46:21,19.4
2013.06.16,09:46:32,19.5
2013.06.16,09:46:43,19.4
2013.06.16,09:46:53,19.5
2013.06.16,09:47:08,19.6
2013.06.16,09:48:06,19.7
2013.06.16,09:48:17,19.6
