2013.06.14,16:57:39,21.4
2013.06.14,16:57:50,21.3
2013.06.14,16:58:35,21.2
2013.06.14,16:58:46,21.1
2013.06.14,16:59:16,21.2
2013.06.14,16:59:28,21.1
2013.06.14,16:59:40,21.2
2013.06.14,16:59:50,21.1
2013.06.14,17:00:15,21.2
2013.06.14,17:00:26,21.1
2013.06.14,17:00:50,21.2
2013.06.14,17:01:01,21.0
2013.06.14,17:01:12,20.9
2013.06.14,17:01:22,20.8
2013.06.14,17:01:33,20.6
2013.06.14,17:01:55,20.7
2013.06.14,17:02:16,20.8
2013.06.14,17:03:16,20.7
2013.06.14,17:03:27,20.6
2013.06.14,17:03:44,20.7
2013.06.14,17:03:58,20.8
2013.06.14,17:04:58,20.7
2013.06.14,17:05:12,20.8
2013.06.14,17:05:23,20.7
2013.06.14,17:05:34,20.8
2013.06.14,17:05:53,20.9
2013.06.14,17:06:04,20.8
2013.06.14,17:06:14,20.7
2013.06.14,17:06:31,20.8
2013.06.14,17:07:00,20.9
2013.06.14,17:07:11,20.8
2013.06.14,17:07:29,20.9
2013.06.14,17:07:40,20.8
2013.06.14,17:08:12,20.9
2013.06.14,17:08:23,20.8
2013.06.14,17:08:35,20.9
2013.06.14,17:08:55,21.0
2013.06.14,17:09:05,20.9
2013.06.14,17:09:19,21.0
2013.06.14,17:09:29,20.9
2013.06.14,17:09:40,21.0
2013.06.14,17:09:56,21.1
2013.06.14,17:10:07,21.0
2013.06.14,17:10:18,21.1
2013.06.14,17:11:01,21.0
2013.06.14,17:11:12,20.9
2013.06.14,17:11:24,20.8
2013.06.14,17:11:35,20.7
2013.06.14,17:11:50,20.8
2013.06.14,17:12:10,20.7
2013.06.14,17:12:21,20.6
2013.06.14,17:12:59,20.5
2013.06.14,17:13:17,20.6
2013.06.14,17:13:28,20.4
2013.06.14,17:13:39,20.5
2013.06.14,17:13:56,20.6
2013.06.14,17:14:07,20.4
2013.06.14,17:14:19,20.5
2013.06.14,17:14:30,20.4
2013.06.14,17:14:44,20.5
2013.06.14,17:14:55,20.4
2013.06.14,17:15:06,20.5
2013.06.14,17:15:17,20.6
2013.06.14,17:16:40,20.7
2013.06.14,17:16:51,20.6
2013.06.14,17:17:05,20.7
2013.06.14,17:17:16,20.6
2013.06.14,17:18:16,20.5
2013.06.14,17:18:27,20.4
2013.06.14,17:19:11,20.5
2013.06.14,17:19:22,20.4
2013.06.14,17:19:35,20.5
2013.06.14,17:19:46,20.4
2013.06.14,17:19:58,20.5
2013.06.14,17:20:23,20.6
2013.06.14,17:20:34,20.5
2013.06.14,17:20:45,20.6
2013.06.14,17:21:05,20.7
2013.06.14,17:21:16,20.6
2013.06.14,17:21:57,20.7
2013.06.14,17:22:07,20.6
2013.06.14,17:22:21,20.7
2013.06.14,17:22:32,20.6
2013.06.14,17:22:43,20.7
2013.06.14,17:22:54,20.6
2013.06.14,17:23:06,20.7
2013.06.14,17:23:17,20.8
2013.06.14,17:23:30,20.7
2013.06.14,17:23:40,20.6
2013.06.14,17:23:56,20.7
2013.06.14,17:24:11,20.8
2013.06.14,17:24:27,20.9
2013.06.14,17:24:45,21.0
2013.06.14,17:24:56,21.1
2013.06.14,17:25:07,21.2
2013.06.14,17:25:18,21.3
2013.06.14,17:25:36,21.4
2013.06.14,17:25:47,21.3
2013.06.14,17:25:58,21.4
2013.06.14,17:26:09,21.5
2013.06.14,17:26:20,21.6
2013.06.14,17:26:38,21.7
2013.06.14,17:26:50,21.6
2013.06.14,17:27:03,21.5
2013.06.14,17:27:14,21.4
2013.06.14,17:27:30,21.5
2013.06.14,17:27:41,21.6
2013.06.14,17:27:52,21.5
2013.06.14,17:28:04,21.6
2013.06.14,17:28:22,21.7
2013.06.14,17:28:34,21.8
2013.06.14,17:28:46,21.9
2013.06.14,17:28:59,22.0
2013.06.14,17:29:11,22.1
2013.06.14,17:29:53,22.0
2013.06.14,17:30:09,22.1
2013.06.14,17:30:42,22.2
2013.06.14,17:30:57,22.3
2013.06.14,17:31:08,22.2
2013.06.14,17:31:20,22.3
2013.06.14,17:31:30,22.2
2013.06.14,17:31:46,22.3
2013.06.14,17:31:57,22.2
2013.06.14,17:32:08,22.3
2013.06.14,17:32:51,22.4
2013.06.14,17:33:18,22.5
2013.06.14,17:33:40,22.6
2013.06.14,17:33:51,22.5
2013.06.14,17:34:01,22.6
2013.06.14,17:34:18,22.7
2013.06.14,17:34:32,22.8
2013.06.14,17:34:43,22.6
2013.06.14,17:35:05,22.7
2013.06.14,17:35:16,22.6
2013.06.14,17:35:47,22.7
2013.06.14,17:35:59,22.6
2013.06.14,17:36:10,22.5
2013.06.14,17:36:21,22.4
2013.06.14,17:36:31,22.2
2013.06.14,17:36:43,22.1
2013.06.14,17:36:54,22.2
2013.06.14,17:37:05,22.1
2013.06.14,17:37:19,22.2
2013.06.14,17:37:31,22.3
2013.06.14,17:37:51,22.4
2013.06.14,17:39:43,22.5
2013.06.14,17:39:54,22.4
2013.06.14,17:40:07,22.5
2013.06.14,17:40:20,22.6
2013.06.14,17:40:44,22.5
2013.06.14,17:40:55,22.4
2013.06.14,17:42:31,22.5
2013.06.14,17:42:42,22.4
2013.06.14,17:42:52,22.1
2013.06.14,17:43:32,22.0
2013.06.14,17:43:44,21.8
2013.06.14,17:43:55,21.7
2013.06.14,17:44:10,21.8
2013.06.14,17:44:24,21.9
2013.06.14,17:44:44,22.0
2013.06.14,17:44:55,21.9
2013.06.14,17:45:06,22.0
2013.06.14,17:45:17,22.1
2013.06.14,17:45:29,22.0
2013.06.14,17:45:40,22.1
2013.06.14,17:45:52,22.2
2013.06.14,17:46:03,22.3
2013.06.14,17:46:20,22.4
2013.06.14,17:46:31,22.3
2013.06.14,17:46:43,22.4
2013.06.14,17:46:53,22.3
2013.06.14,17:47:12,22.4
2013.06.14,17:47:23,22.3
2013.06.14,17:47:48,22.4
2013.06.14,17:47:58,22.3
2013.06.14,17:48:09,22.2
2013.06.14,17:48:20,22.3
2013.06.14,17:48:31,22.2
2013.06.14,17:48:42,22.1
2013.06.14,17:48:54,22.2
2013.06.14,17:49:05,22.1
2013.06.14,17:49:19,22.0
2013.06.14,17:49:30,21.9
2013.06.14,17:49:41,21.8
2013.06.14,17:50:01,21.9
2013.06.14,17:50:12,21.8
2013.06.14,17:50:39,21.7
2013.06.14,17:50:51,21.8
2013.06.14,17:51:06,21.9
2013.06.14,17:51:17,22.0
2013.06.14,17:51:33,21.9
2013.06.14,17:51:48,22.0
2013.06.14,17:51:59,21.9
2013.06.14,17:52:14,22.0
2013.06.14,17:52:27,22.1
2013.06.14,17:52:38,22.0
2013.06.14,17:52:50,22.1
2013.06.14,17:53:03,22.2
2013.06.14,17:53:18,22.3
2013.06.14,17:53:29,22.1
2013.06.14,17:53:39,22.2
2013.06.14,17:53:51,22.3
2013.06.14,17:54:21,22.2
2013.06.14,17:54:32,22.1
2013.06.14,17:54:44,22.0
2013.06.14,17:54:57,22.1
2013.06.14,17:55:07,22.0
2013.06.14,17:55:18,22.1
2013.06.14,17:55:29,22.2
2013.06.14,17:55:40,22.1
2013.06.14,17:55:59,22.2
2013.06.14,17:56:25,22.3
2013.06.14,17:56:40,22.4
2013.06.14,17:56:59,22.5
2013.06.14,17:57:14,22.4
2013.06.14,17:57:25,22.3
2013.06.14,17:57:49,22.4
2013.06.14,17:58:05,22.5
2013.06.14,17:58:28,22.6
2013.06.14,17:58:49,22.5
2013.06.14,17:59:01,22.4
2013.06.14,17:59:12,22.5
2013.06.14,17:59:23,22.3
2013.06.14,17:59:34,22.2
2013.06.14,17:59:45,22.3
2013.06.14,18:00:00,22.4
2013.06.14,18:00:17,22.5
2013.06.14,18:00:29,22.6
2013.06.14,18:00:41,22.7
2013.06.14,18:00:52,22.6
2013.06.14,18:01:03,22.4
2013.06.14,18:01:31,22.5
2013.06.14,18:01:42,22.6
2013.06.14,18:02:10,22.5
2013.06.14,18:02:21,22.4
2013.06.14,18:02:31,22.3
2013.06.14,18:02:48,22.2
2013.06.14,18:02:59,22.1
2013.06.14,18:03:12,22.2
2013.06.14,18:03:24,22.1
2013.06.14,18:03:35,22.0
2013.06.14,18:03:45,22.1
2013.06.14,18:04:04,22.2
2013.06.14,18:04:15,22.1
2013.06.14,18:04:30,22.2
2013.06.14,18:04:41,22.1
2013.06.14,18:04:52,22.0
2013.06.14,18:05:02,21.9
2013.06.14,18:05:23,22.0
2013.06.14,18:05:34,22.1
2013.06.14,18:05:46,22.2
2013.06.14,18:05:57,22.3
2013.06.14,18:06:08,22.4
2013.06.14,18:06:18,22.5
2013.06.14,18:06:29,22.6
2013.06.14,18:07:01,22.5
2013.06.14,18:07:17,22.6
2013.06.14,18:07:43,22.5
2013.06.14,18:07:54,22.4
2013.06.14,18:08:11,22.5
2013.06.14,18:08:24,22.6
2013.06.14,18:08:37,22.7
2013.06.14,18:08:48,22.8
2013.06.14,18:09:01,22.9
2013.06.14,18:09:14,23.0
2013.06.14,18:09:25,23.1
2013.06.14,18:10:13,23.2
2013.06.14,18:10:24,23.1
2013.06.14,18:10:35,23.2
2013.06.14,18:10:46,23.3
2013.06.14,18:10:57,23.4
2013.06.14,18:11:07,23.2
2013.06.14,18:11:28,23.3
2013.06.14,18:11:39,23.1
2013.06.14,18:11:50,23.2
2013.06.14,18:12:01,23.3
2013.06.14,18:12:14,23.4
2013.06.14,18:12:27,23.5
2013.06.14,18:12:38,23.6
2013.06.14,18:12:49,23.7
2013.06.14,18:13:00,23.8
2013.06.14,18:13:11,23.9
2013.06.14,18:13:23,24.0
2013.06.14,18:13:33,24.1
2013.06.14,18:13:44,24.2
2013.06.14,18:13:55,24.1
2013.06.14,18:14:06,23.9
2013.06.14,18:14:17,23.8
2013.06.14,18:14:27,23.7
2013.06.14,18:14:39,23.6
2013.06.14,18:14:57,23.7
2013.06.14,18:15:07,23.8
2013.06.14,18:15:20,23.9
2013.06.14,18:15:31,23.8
2013.06.14,18:15:57,23.9
2013.06.14,18:16:16,24.0
2013.06.14,18:16:27,24.1
2013.06.14,18:16:44,24.2
2013.06.14,18:16:54,24.3
2013.06.14,18:17:07,24.4
2013.06.14,18:17:18,24.3
2013.06.14,18:17:30,24.4
2013.06.14,18:17:42,24.5
2013.06.14,18:17:53,24.4
2013.06.14,18:18:04,24.5
2013.06.14,18:18:24,24.6
2013.06.14,18:18:35,24.4
2013.06.14,18:18:46,24.1
2013.06.14,18:18:56,23.9
2013.06.14,18:19:09,24.0
2013.06.14,18:19:20,23.9
2013.06.14,18:19:38,24.0
2013.06.14,18:19:49,24.1
2013.06.14,18:19:59,24.2
2013.06.14,18:20:10,24.3
2013.06.14,18:20:21,24.1
2013.06.14,18:20:38,24.0
2013.06.14,18:20:48,23.9
2013.06.14,18:20:59,23.6
2013.06.14,18:21:10,23.5
2013.06.14,18:21:21,23.4
2013.06.14,18:21:32,23.3
2013.06.14,18:21:42,23.2
2013.06.14,18:21:53,23.1
2013.06.14,18:22:06,23.0
2013.06.14,18:22:17,22.9
2013.06.14,18:22:28,22.7
2013.06.14,18:22:39,22.6
2013.06.14,18:22:51,22.7
2013.06.14,18:23:02,22.4
2013.06.14,18:23:13,22.3
2013.06.14,18:23:24,22.1
2013.06.14,18:23:35,21.9
2013.06.14,18:23:45,21.8
2013.06.14,18:23:57,21.9
2013.06.14,18:24:20,21.8
2013.06.14,18:24:31,21.6
2013.06.14,18:24:42,21.5
2013.06.14,18:24:53,21.4
2013.06.14,18:25:08,21.5
2013.06.14,18:25:19,21.4
2013.06.14,18:25:30,21.5
2013.06.14,18:25:56,21.4
2013.06.14,18:26:21,21.5
2013.06.14,18:26:32,21.4
2013.06.14,18:27:05,21.3
2013.06.14,18:27:16,21.1
2013.06.14,18:27:51,21.2
2013.06.14,18:28:02,21.1
2013.06.14,18:28:15,21.2
2013.06.14,18:28:26,21.1
2013.06.14,18:29:13,21.2
2013.06.14,18:29:25,21.1
2013.06.14,18:29:39,21.2
2013.06.14,18:29:50,21.1
2013.06.14,18:31:04,21.2
2013.06.14,18:31:14,21.1
2013.06.14,18:31:25,21.0
2013.06.14,18:31:56,20.9
2013.06.14,18:32:06,20.8
2013.06.14,18:32:24,20.9
2013.06.14,18:32:43,21.0
2013.06.14,18:32:53,21.1
2013.06.14,18:33:04,21.3
2013.06.14,18:33:15,21.4
2013.06.14,18:33:26,21.6
2013.06.14,18:33:37,21.7
2013.06.14,18:33:47,21.9
2013.06.14,18:33:58,22.0
2013.06.14,18:34:09,22.1
2013.06.14,18:34:20,22.3
2013.06.14,18:34:31,22.4
2013.06.14,18:34:41,22.5
2013.06.14,18:34:52,22.6
2013.06.14,18:35:08,22.7
2013.06.14,18:35:19,22.6
2013.06.14,18:35:30,22.5
2013.06.14,18:35:41,22.4
2013.06.14,18:36:05,22.3
2013.06.14,18:36:16,22.1
2013.06.14,18:36:49,22.0
2013.06.14,18:37:00,21.9
2013.06.14,18:37:15,21.8
2013.06.14,18:37:26,21.6
2013.06.14,18:37:41,21.5
2013.06.14,18:37:51,21.4
2013.06.14,18:38:20,21.3
2013.06.14,18:38:31,21.2
2013.06.14,18:38:42,21.1
2013.06.14,18:38:52,21.0
2013.06.14,18:39:30,21.1
2013.06.14,18:39:40,20.9
2013.06.14,18:39:53,21.0
2013.06.14,18:40:16,20.9
2013.06.14,18:40:27,20.8
2013.06.14,18:40:58,20.7
2013.06.14,18:41:13,20.8
2013.06.14,18:41:44,20.9
2013.06.14,18:41:55,20.8
2013.06.14,18:42:50,20.7
2013.06.14,18:43:01,20.6
2013.06.14,18:43:53,20.5
2013.06.14,18:44:04,20.6
2013.06.14,18:44:15,20.5
2013.06.14,18:44:26,20.4
2013.06.14,18:44:58,20.5
2013.06.14,18:45:09,20.4
2013.06.14,18:45:27,20.5
2013.06.14,18:45:37,20.4
2013.06.14,18:45:48,20.3
2013.06.14,18:46:16,20.4
2013.06.14,18:46:27,20.3
2013.06.14,18:46:38,20.4
2013.06.14,18:46:53,20.5
2013.06.14,18:47:04,20.6
2013.06.14,18:47:15,20.8
2013.06.14,18:47:26,20.9
2013.06.14,18:47:37,21.1
2013.06.14,18:47:48,21.3
2013.06.14,18:48:00,21.4
2013.06.14,18:48:11,21.5
2013.06.14,18:48:22,21.6
2013.06.14,18:48:32,21.8
2013.06.14,18:48:44,21.9
2013.06.14,18:48:57,22.0
2013.06.14,18:49:07,22.2
2013.06.14,18:49:18,22.3
2013.06.14,18:49:29,22.4
2013.06.14,18:50:10,22.5
2013.06.14,18:50:23,22.4
2013.06.14,18:50:34,22.1
2013.06.14,18:50:45,21.9
2013.06.14,18:50:56,21.8
2013.06.14,18:51:14,21.7
2013.06.14,18:51:25,21.6
2013.06.14,18:51:36,21.3
2013.06.14,18:51:47,21.2
2013.06.14,18:51:58,21.3
2013.06.14,18:52:10,21.2
2013.06.14,18:52:21,21.3
2013.06.14,18:52:41,21.2
2013.06.14,18:52:52,20.9
2013.06.14,18:53:02,20.6
2013.06.14,18:53:13,20.4
2013.06.14,18:53:40,20.3
2013.06.14,18:53:52,20.2
2013.06.14,18:54:04,20.3
2013.06.14,18:54:15,20.2
2013.06.14,18:54:28,20.3
2013.06.14,18:54:38,20.2
2013.06.14,18:54:51,20.3
2013.06.14,18:55:02,20.2
2013.06.14,18:55:21,20.1
2013.06.14,18:55:54,20.0
2013.06.14,18:56:05,19.9
2013.06.14,18:56:22,20.0
2013.06.14,18:56:33,19.9
2013.06.14,18:56:46,20.0
2013.06.14,18:56:56,19.9
2013.06.14,18:57:07,20.1
2013.06.14,18:57:24,20.2
2013.06.14,18:57:36,20.1
2013.06.14,18:57:59,20.2
2013.06.14,18:58:10,20.1
2013.06.14,18:58:23,20.2
2013.06.14,18:58:46,20.3
2013.06.14,18:58:57,20.2
2013.06.14,18:59:15,20.3
2013.06.14,18:59:26,20.1
2013.06.14,18:59:37,20.2
2013.06.14,19:00:31,20.1
2013.06.14,19:00:52,20.2
2013.06.14,19:01:02,20.1
2013.06.14,19:01:23,20.2
2013.06.14,19:01:34,20.1
2013.06.14,19:01:45,20.2
2013.06.14,19:01:59,20.3
2013.06.14,19:02:09,20.1
2013.06.14,19:02:33,20.0
2013.06.14,19:02:44,19.9
2013.06.14,19:02:55,20.0
2013.06.14,19:03:06,20.1
2013.06.14,19:04:42,20.0
2013.06.14,19:04:53,19.9
2013.06.14,19:05:10,19.8
2013.06.14,19:06:50,19.9
2013.06.14,19:07:01,19.8
2013.06.14,19:07:14,19.9
2013.06.14,19:07:24,19.8
2013.06.14,19:07:35,19.9
2013.06.14,19:07:46,19.8
2013.06.14,19:08:01,19.9
2013.06.14,19:08:12,19.8
2013.06.14,19:08:22,19.9
2013.06.14,19:08:33,19.8
2013.06.14,19:08:44,19.7
2013.06.14,19:08:56,19.8
2013.06.14,19:09:37,19.9
2013.06.14,19:09:48,19.8
2013.06.14,19:09:59,19.7
2013.06.14,19:10:10,19.8
2013.06.14,19:10:47,19.7
2013.06.14,19:11:06,19.8
2013.06.14,19:11:17,19.7
2013.06.14,19:11:31,19.8
2013.06.14,19:11:41,19.7
2013.06.14,19:11:52,19.6
2013.06.14,19:12:04,19.7
2013.06.14,19:12:16,19.8
2013.06.14,19:13:29,19.7
2013.06.14,19:13:40,19.6
2013.06.14,19:14:05,19.7
2013.06.14,19:14:16,19.6
2013.06.14,19:14:28,19.5
2013.06.14,19:14:39,19.4
2013.06.14,19:14:58,19.5
2013.06.14,19:15:09,19.4
2013.06.14,19:15:20,19.5
2013.06.14,19:15:33,19.6
2013.06.14,19:15:54,19.7
2013.06.14,19:16:13,19.8
2013.06.14,19:16:23,19.7
2013.06.14,19:16:39,19.8
2013.06.14,19:16:50,19.7
2013.06.14,19:17:02,19.6
2013.06.14,19:17:50,19.5
2013.06.14,19:18:01,19.4
2013.06.14,19:18:13,19.5
2013.06.14,19:18:24,19.4
2013.06.14,19:18:45,19.5
2013.06.14,19:18:55,19.4
2013.06.14,19:19:15,19.5
2013.06.14,19:19:31,19.6
2013.06.14,19:19:42,19.5
2013.06.14,19:19:53,19.6
2013.06.14,19:20:16,19.7
2013.06.14,19:20:27,19.6
2013.06.14,19:20:38,19.5
2013.06.14,19:20:50,19.6
2013.06.14,19:21:01,19.5
2013.06.14,19:21:17,19.6
2013.06.14,19:21:27,19.5
2013.06.14,19:21:40,19.6
2013.06.14,19:21:51,19.5
2013.06.14,19:22:03,19.6
2013.06.14,19:22:14,19.5
2013.06.14,19:22:29,19.6
2013.06.14,19:22:40,19.4
2013.06.14,19:23:02,19.5
2013.06.14,19:23:12,19.4
2013.06.14,19:23:34,19.5
2013.06.14,19:24:13,19.6
2013.06.14,19:24:33,19.5
2013.06.14,19:24:57,19.4
2013.06.14,19:25:25,19.3
2013.06.14,19:25:45,19.2
2013.06.14,19:25:56,19.1
2013.06.14,19:26:09,19.2
2013.06.14,19:26:20,19.1
2013.06.14,19:26:33,19.2
2013.06.14,19:26:46,19.3
2013.06.14,19:27:24,19.2
2013.06.14,19:27:35,19.1
2013.06.14,19:28:30,19.2
2013.06.14,19:28:40,19.1
2013.06.14,19:29:14,19.0
2013.06.14,19:29:25,18.9
2013.06.14,19:29:44,19.0
2013.06.14,19:29:55,18.9
2013.06.14,19:30:07,19.0
2013.06.14,19:30:20,19.1
2013.06.14,19:30:31,19.0
2013.06.14,19:30:42,19.1
2013.06.14,19:31:12,19.0
2013.06.14,19:31:23,18.9
2013.06.14,19:31:37,19.0
2013.06.14,19:31:53,19.1
2013.06.14,19:32:04,19.0
2013.06.14,19:32:16,19.1
2013.06.14,19:33:06,19.2
2013.06.14,19:33:16,19.1
2013.06.14,19:33:29,19.2
2013.06.14,19:33:41,19.1
2013.06.14,19:34:39,19.0
2013.06.14,19:34:50,18.9
2013.06.14,19:35:52,19.0
2013.06.14,19:36:03,18.9
2013.06.14,19:36:18,19.0
2013.06.14,19:36:29,18.9
2013.06.14,19:36:40,19.0
2013.06.14,19:36:51,19.1
2013.06.14,19:37:18,19.2
2013.06.14,19:37:29,19.1
2013.06.14,19:37:41,19.2
2013.06.14,19:37:52,19.1
2013.06.14,19:38:04,19.2
2013.06.14,19:38:15,19.1
2013.06.14,19:38:57,19.2
2013.06.14,19:39:07,19.1
2013.06.14,19:39:40,19.2
2013.06.14,19:39:51,19.1
2013.06.14,19:40:15,19.2
2013.06.14,19:40:26,19.1
2013.06.14,19:40:48,19.0
2013.06.14,19:40:58,18.9
2013.06.14,19:41:44,19.0
2013.06.14,19:41:55,18.9
2013.06.14,19:42:14,19.0
2013.06.14,19:42:25,18.9
2013.06.14,19:42:36,19.0
2013.06.14,19:42:47,18.9
2013.06.14,19:43:00,19.0
2013.06.14,19:43:11,18.9
2013.06.14,19:43:41,19.0
2013.06.14,19:43:52,18.9
2013.06.14,19:44:02,18.8
2013.06.14,19:44:22,18.9
2013.06.14,19:44:33,18.8
2013.06.14,19:44:47,18.9
2013.06.14,19:44:57,18.8
2013.06.14,19:45:11,18.9
2013.06.14,19:45:22,18.8
2013.06.14,19:45:39,18.9
2013.06.14,19:45:49,18.8
2013.06.14,19:46:00,18.9
2013.06.14,19:46:13,18.8
2013.06.14,19:46:26,18.9
2013.06.14,19:46:37,18.8
2013.06.14,19:46:54,18.9
2013.06.14,19:47:04,18.8
2013.06.14,19:47:31,18.7
2013.06.14,19:47:42,18.6
2013.06.14,19:47:58,18.7
2013.06.14,19:48:12,18.8
2013.06.14,19:48:23,18.7
2013.06.14,19:48:34,18.8
2013.06.14,19:48:55,18.9
2013.06.14,19:49:41,18.8
2013.06.14,19:49:55,18.9
2013.06.14,19:50:06,18.8
2013.06.14,19:50:18,18.9
2013.06.14,19:50:29,18.8
2013.06.14,19:50:50,18.9
2013.06.14,19:51:01,18.8
2013.06.14,19:51:12,18.7
2013.06.14,19:51:24,18.8
2013.06.14,19:51:35,18.7
2013.06.14,19:51:47,18.8
2013.06.14,19:51:58,18.7
2013.06.14,19:52:09,18.8
2013.06.14,19:52:29,18.9
2013.06.14,19:52:40,18.8
2013.06.14,19:52:55,18.9
2013.06.14,19:53:06,18.8
2013.06.14,19:54:04,18.9
2013.06.14,19:54:15,18.8
2013.06.14,19:55:12,18.9
2013.06.14,19:55:24,18.8
2013.06.14,19:56:13,18.7
2013.06.14,19:56:37,18.8
2013.06.14,19:56:47,18.7
2013.06.14,19:56:59,18.8
2013.06.14,19:57:25,18.9
2013.06.14,19:57:36,18.8
2013.06.14,19:57:51,18.9
2013.06.14,19:58:02,18.8
2013.06.14,19:58:24,18.9
2013.06.14,19:58:34,18.8
2013.06.14,19:59:02,18.9
2013.06.14,19:59:13,18.8
2013.06.14,19:59:36,18.9
2013.06.14,19:59:47,18.8
2013.06.14,20:02:10,18.9
2013.06.14,20:02:21,18.8
2013.06.14,20:02:32,18.7
2013.06.14,20:02:44,18.6
2013.06.14,20:02:59,18.7
2013.06.14,20:03:10,18.6
2013.06.14,20:03:28,18.7
2013.06.14,20:03:39,18.6
2013.06.14,20:03:53,18.7
2013.06.14,20:04:04,18.6
2013.06.14,20:04:16,18.7
2013.06.14,20:04:27,18.6
2013.06.14,20:04:40,18.7
2013.06.14,20:04:52,18.8
2013.06.14,20:05:03,18.7
2013.06.14,20:05:41,18.8
2013.06.14,20:07:09,18.9
2013.06.14,20:07:20,18.8
2013.06.14,20:10:40,18.9
2013.06.14,20:10:51,18.8
2013.06.14,20:12:27,18.9
2013.06.14,20:12:38,18.8
2013.06.14,20:12:50,18.9
2013.06.14,20:13:01,18.8
2013.06.14,20:13:53,18.7
2013.06.14,20:14:11,18.8
2013.06.14,20:14:22,18.6
2013.06.14,20:14:56,18.7
2013.06.14,20:15:07,18.6
2013.06.14,20:15:20,18.7
2013.06.14,20:15:30,18.6
2013.06.14,20:15:46,18.7
2013.06.14,20:15:57,18.6
2013.06.14,20:16:27,18.7
2013.06.14,20:16:38,18.6
2013.06.14,20:16:52,18.7
2013.06.14,20:17:03,18.6
2013.06.14,20:17:16,18.7
2013.06.14,20:17:26,18.6
2013.06.14,20:17:41,18.7
2013.06.14,20:17:52,18.6
2013.06.14,20:18:28,18.5
2013.06.14,20:18:39,18.6
2013.06.14,20:20:00,18.7
2013.06.14,20:20:11,18.6
2013.06.14,20:20:30,18.7
2013.06.14,20:20:41,18.6
2013.06.14,20:21:47,18.7
2013.06.14,20:21:58,18.6
2013.06.14,20:22:09,18.5
2013.06.14,20:22:19,18.6
2013.06.14,20:22:30,18.5
2013.06.14,20:22:48,18.6
2013.06.14,20:22:59,18.5
2013.06.14,20:23:11,18.6
2013.06.14,20:23:22,18.5
2013.06.14,20:23:33,18.6
2013.06.14,20:24:15,18.7
2013.06.14,20:24:26,18.6
2013.06.14,20:24:40,18.7
2013.06.14,20:24:50,18.6
2013.06.14,20:25:03,18.7
2013.06.14,20:25:14,18.6
2013.06.14,20:25:29,18.7
2013.06.14,20:25:48,18.8
2013.06.14,20:25:59,18.7
2013.06.14,20:26:14,18.8
2013.06.14,20:26:41,18.7
2013.06.14,20:26:52,18.6
2013.06.14,20:27:34,18.7
2013.06.14,20:27:44,18.6
2013.06.14,20:28:03,18.7
2013.06.14,20:28:14,18.6
2013.06.14,20:28:35,18.7
2013.06.14,20:28:46,18.6
2013.06.14,20:30:02,18.7
2013.06.14,20:30:13,18.6
2013.06.14,20:30:24,18.4
2013.06.14,20:30:37,18.5
2013.06.14,20:30:47,18.4
2013.06.14,20:30:58,18.5
2013.06.14,20:31:13,18.6
2013.06.14,20:31:23,18.5
2013.06.14,20:31:36,18.6
2013.06.14,20:32:24,18.7
2013.06.14,20:32:35,18.6
2013.06.14,20:33:09,18.7
2013.06.14,20:33:20,18.6
2013.06.14,20:34:20,18.7
2013.06.14,20:34:30,18.6
2013.06.14,20:36:16,18.5
2013.06.14,20:36:33,18.6
2013.06.14,20:36:44,18.5
2013.06.14,20:36:54,18.4
2013.06.14,20:37:20,18.5
2013.06.14,20:37:31,18.4
2013.06.14,20:38:33,18.5
2013.06.14,20:38:44,18.4
2013.06.14,20:38:56,18.5
2013.06.14,20:39:11,18.6
2013.06.14,20:39:22,18.4
2013.06.14,20:39:38,18.5
2013.06.14,20:39:49,18.4
2013.06.14,20:40:00,18.3
2013.06.14,20:40:28,18.2
2013.06.14,20:40:39,18.3
2013.06.14,20:42:03,18.2
2013.06.14,20:42:13,18.1
2013.06.14,20:42:24,18.2
2013.06.14,20:42:37,18.3
2013.06.14,20:43:23,18.4
2013.06.14,20:43:34,18.3
2013.06.14,20:43:52,18.4
2013.06.14,20:44:03,18.3
2013.06.14,20:44:27,18.4
2013.06.14,20:44:38,18.3
2013.06.14,20:44:50,18.4
2013.06.14,20:45:01,18.3
2013.06.14,20:45:27,18.2
2013.06.14,20:45:39,18.1
2013.06.14,20:47:04,18.2
2013.06.14,20:47:14,18.1
2013.06.14,20:47:25,18.2
2013.06.14,20:47:39,18.3
2013.06.14,20:47:49,18.2
2013.06.14,20:48:04,18.3
2013.06.14,20:48:35,18.4
2013.06.14,20:48:46,18.3
2013.06.14,20:49:01,18.4
2013.06.14,20:49:12,18.3
2013.06.14,20:49:24,18.4
2013.06.14,20:49:36,18.3
2013.06.14,20:49:57,18.2
2013.06.14,20:50:08,18.1
2013.06.14,20:50:19,18.2
2013.06.14,20:50:31,18.3
2013.06.14,20:51:43,18.4
2013.06.14,20:51:54,18.3
2013.06.14,20:52:05,18.4
2013.06.14,20:52:16,18.3
2013.06.14,20:52:30,18.4
2013.06.14,20:52:41,18.3
2013.06.14,20:53:18,18.4
2013.06.14,20:53:29,18.3
2013.06.14,20:54:03,18.4
2013.06.14,20:54:14,18.3
2013.06.14,20:54:25,18.4
2013.06.14,20:54:36,18.3
2013.06.14,20:54:50,18.4
2013.06.14,20:55:01,18.3
2013.06.14,20:55:29,18.4
